Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,13/04/2019,Viking,Brann,2,1,,,H,3.18,3.37,2.22,3.4,3.6,2.29
NOR,14/04/2019,Bodo/Glimt,Molde,3,2,,,H,2.9,3.51,2.31,3.03,3.8,2.41
NOR,14/04/2019,Odd,Kristiansund,2,0,,,H,1.61,3.83,5.53,1.66,4.1,6.01
NOR,14/04/2019,Ranheim,Haugesund,0,2,,,A,2.74,3.16,2.63,2.88,3.33,2.85
NOR,14/04/2019,Sarpsborg 08,Lillestrom,1,0,,,H,1.81,3.51,4.44,1.87,3.73,4.75
NOR,14/04/2019,Stabaek,Rosenborg,3,1,,,H,3.59,3.24,2.11,3.9,3.4,2.21
NOR,14/04/2019,Valerenga,Tromso,4,1,,,H,1.58,4.1,5.37,1.63,4.4,5.75
NOR,22/04/2019,Bodo/Glimt,Sarpsborg 08,1,1,,,D,2.22,3.38,3.15,2.35,3.55,3.35
NOR,22/04/2019,Haugesund,Stabaek,3,0,,,H,1.69,3.73,4.9,1.75,3.97,6.0
NOR,22/04/2019,Kristiansund,Ranheim,0,0,,,D,1.75,3.62,4.68,1.82,3.75,5.0
NOR,22/04/2019,Lillestrom,Molde,0,2,,,A,3.08,3.44,2.23,3.25,3.63,2.3
NOR,22/04/2019,Mjondalen,Tromso,1,1,,,D,2.1,3.45,3.35,2.2,3.62,3.6
NOR,22/04/2019,Rosenborg,Stromsgodset,0,0,,,D,1.62,3.9,5.29,1.67,4.22,5.94
NOR,22/04/2019,Brann,Valerenga,1,1,,,D,1.64,3.87,5.07,1.7,4.14,5.5
NOR,23/04/2019,Odd,Viking,1,0,,,H,1.61,4.0,5.15,1.67,4.35,5.6
NOR,27/04/2019,Sarpsborg 08,Mjondalen,1,1,,,D,1.44,4.38,6.96,1.48,4.72,8.5
NOR,28/04/2019,Lillestrom,Haugesund,1,0,,,H,2.48,3.12,2.94,2.62,3.22,3.2
NOR,28/04/2019,Ranheim,Viking,5,2,,,H,2.78,3.24,2.53,2.97,3.38,2.65
NOR,28/04/2019,Stabaek,Bodo/Glimt,2,0,,,H,3.25,3.47,2.14,3.4,3.65,2.27
NOR,28/04/2019,Stromsgodset,Kristiansund,2,3,,,A,1.79,3.66,4.31,1.85,3.9,4.56
NOR,28/04/2019,Tromso,Brann,1,2,,,A,3.34,3.39,2.13,3.6,3.51,2.25
NOR,28/04/2019,Molde,Rosenborg,3,0,,,H,1.91,3.65,3.78,2.0,3.9,4.15
NOR,29/04/2019,Valerenga,Odd,1,0,,,H,2.28,3.31,3.11,2.4,3.48,3.35
NOR,05/05/2019,Bodo/Glimt,Lillestrom,4,0,,,H,1.59,4.07,5.33,1.62,4.4,5.75
NOR,05/05/2019,Brann,Ranheim,0,1,,,A,1.36,4.79,8.25,1.4,5.15,9.2
NOR,05/05/2019,Haugesund,Molde,1,2,,,A,2.75,3.24,2.56,3.0,3.4,2.7
NOR,05/05/2019,Kristiansund,Tromso,1,0,,,H,1.83,3.64,4.12,1.92,3.82,4.5
NOR,05/05/2019,Odd,Stromsgodset,2,1,,,H,1.78,3.59,4.47,1.83,3.78,4.75
NOR,05/05/2019,Rosenborg,Sarpsborg 08,1,0,,,H,2.21,3.12,3.43,2.3,3.22,3.7
NOR,07/05/2019,Brann,Mjondalen,0,0,,,D,1.52,4.18,6.09,1.57,4.38,6.89
NOR,07/05/2019,Kristiansund,Lillestrom,5,2,,,H,1.98,3.44,3.78,2.05,3.6,3.97
NOR,07/05/2019,Odd,Molde,2,2,,,D,2.33,3.42,2.93,2.5,3.57,3.12
NOR,07/05/2019,Stromsgodset,Stabaek,0,2,,,A,1.83,3.6,4.16,1.9,3.76,4.4
NOR,07/05/2019,Tromso,Sarpsborg 08,2,0,,,H,3.19,3.29,2.23,3.37,3.45,2.35
NOR,07/05/2019,Valerenga,Bodo/Glimt,6,0,,,H,2.44,3.57,2.68,2.54,3.77,2.8
NOR,07/05/2019,Viking,Haugesund,0,0,,,D,2.02,3.63,3.44,2.08,3.9,3.8
NOR,08/05/2019,Stromsgodset,Bodo/Glimt,1,3,,,A,3.43,3.69,2.0,3.8,3.88,2.15
NOR,10/05/2019,Odd,Valerenga,1,1,,,D,1.78,3.75,4.31,1.84,4.0,4.6
NOR,13/05/2019,Stromsgodset,Viking,0,0,,,D,1.93,3.68,3.65,2.0,3.95,3.85
NOR,16/05/2019,Brann,Sarpsborg 08,2,1,,,H,1.89,3.4,4.21,1.97,3.6,4.7
NOR,16/05/2019,Kristiansund,Molde,3,2,,,H,3.3,3.45,2.13,3.6,3.62,2.25
NOR,16/05/2019,Mjondalen,Lillestrom,2,2,,,D,2.15,3.45,3.26,2.29,3.65,3.5
NOR,16/05/2019,Odd,Ranheim,1,0,,,H,1.39,4.5,8.12,1.45,4.95,9.43
NOR,16/05/2019,Rosenborg,Haugesund,0,2,,,A,1.89,3.4,4.18,1.97,3.63,4.62
NOR,16/05/2019,Tromso,Bodo/Glimt,1,2,,,A,3.6,3.58,1.99,3.9,3.8,2.15
NOR,16/05/2019,Viking,Stabaek,3,0,,,H,1.68,3.91,4.75,1.78,4.15,5.08
NOR,16/05/2019,Valerenga,Stromsgodset,2,0,,,H,1.68,3.91,4.78,1.76,4.25,5.6
NOR,19/05/2019,Haugesund,Kristiansund,0,0,,,D,1.7,3.75,4.82,1.75,4.0,5.25
NOR,19/05/2019,Lillestrom,Odd,0,3,,,A,3.39,3.28,2.16,3.79,3.44,2.25
NOR,19/05/2019,Rosenborg,Mjondalen,3,2,,,H,1.63,3.82,5.3,1.7,4.0,5.75
NOR,19/05/2019,Sarpsborg 08,Ranheim,1,3,,,A,1.44,4.34,7.31,1.49,4.67,8.5
NOR,19/05/2019,Stromsgodset,Tromso,3,1,,,H,1.91,3.45,4.02,2.0,3.65,4.4
NOR,19/05/2019,Bodo/Glimt,Brann,1,2,,,A,2.56,3.35,2.68,2.75,3.52,2.83
NOR,20/05/2019,Molde,Viking,5,1,,,H,1.38,4.87,7.52,1.41,5.25,8.9
NOR,25/05/2019,Valerenga,Lillestrom,0,3,,,A,1.49,4.38,6.11,1.54,4.63,6.58
NOR,26/05/2019,Mjondalen,Haugesund,1,4,,,A,2.8,3.25,2.5,2.96,3.44,2.6
NOR,26/05/2019,Ranheim,Stromsgodset,1,0,,,H,2.28,3.4,3.02,2.35,3.55,3.2
NOR,26/05/2019,Tromso,Molde,2,1,,,H,4.87,4.06,1.63,5.2,4.3,1.69
NOR,26/05/2019,Brann,Rosenborg,0,1,,,A,1.7,3.68,4.99,1.8,3.85,5.4
NOR,04/06/2019,Mjondalen,Bodo/Glimt,4,5,,,A,2.84,3.31,2.44,2.98,3.5,2.55
NOR,05/06/2019,Viking,Valerenga,1,1,,,D,2.76,3.45,2.43,2.9,3.69,2.6
NOR,10/06/2019,Haugesund,Rosenborg,2,1,,,H,3.16,3.35,2.24,3.3,3.45,2.33
NOR,10/06/2019,Lillestrom,Bodo/Glimt,0,0,,,D,3.01,3.62,2.21,3.25,3.81,2.32
NOR,10/06/2019,Ranheim,Sarpsborg 08,0,2,,,A,2.64,3.3,2.63,2.79,3.45,2.77
NOR,10/06/2019,Stabaek,Viking,0,0,,,D,2.39,3.64,2.72,2.54,3.8,2.8
NOR,10/06/2019,Tromso,Kristiansund,5,0,,,H,2.48,3.4,2.74,2.6,3.55,2.86
NOR,10/06/2019,Brann,Molde,0,0,,,D,2.78,3.43,2.44,2.88,3.55,2.6
