Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,10/02/2019,Galatasaray,Trabzonspor,3,1,2,1,H,1.75,3.75,4.33,1.8,4.33,5.0
T1,10/02/2019,Goztep,Alanyaspor,3,2,2,1,H,2.37,3.2,3.0,2.48,3.35,3.15
T1,10/02/2019,Konyaspor,Yeni Malatyaspor,1,1,,,D,1.83,3.4,4.5,1.91,3.5,4.7
T1,11/02/2019,Ankaragucu,Kasimpasa,3,0,1,,H,3.4,3.75,2.0,3.7,3.8,2.1
T1,11/02/2019,Sivasspor,Akhisar Belediyespor,2,1,1,,H,1.75,3.4,5.0,1.85,3.85,5.0
T1,15/02/2019,Yeni Malatyaspor,Besiktas,1,2,,,A,4.0,3.5,1.9,4.0,3.75,2.02
T1,16/02/2019,Akhisar Belediyespor,Ankaragucu,0,0,,,D,1.8,3.6,4.33,1.93,3.8,4.33
T1,16/02/2019,Bursaspor,Rizespor,0,2,,1,A,1.83,3.5,4.33,1.89,3.76,4.37
T1,16/02/2019,Fenerbahce,Konyaspor,1,1,1,1,D,1.9,3.6,3.8,1.95,3.6,4.35
T1,17/02/2019,Erzurum BB,Sivasspor,4,2,2,1,H,2.3,3.4,3.0,2.55,3.4,3.05
T1,17/02/2019,Kasimpasa,Galatasaray,1,4,1,2,A,4.5,3.75,1.72,4.5,4.26,1.85
T1,17/02/2019,Kayserispor,Goztep,2,1,1,,H,2.1,3.4,3.4,2.2,3.45,3.7
T1,17/02/2019,Trabzonspor,Alanyaspor,0,2,,,A,1.9,3.75,3.6,2.02,3.85,3.75
T1,18/02/2019,Antalyaspor,Buyuksehyr,0,1,,1,A,5.5,3.8,1.61,6.0,4.1,1.65
T1,22/02/2019,Goztep,Trabzonspor,1,3,,1,A,2.4,3.4,2.8,2.6,3.55,2.85
T1,22/02/2019,Rizespor,Yeni Malatyaspor,3,0,1,,H,1.85,3.6,4.0,1.92,3.7,4.4
T1,23/02/2019,Alanyaspor,Kasimpasa,3,0,1,,H,1.75,4.2,3.8,1.8,4.28,4.4
T1,23/02/2019,Buyuksehyr,Bursaspor,3,0,2,,H,1.5,4.0,7.0,1.55,4.3,7.75
T1,23/02/2019,Sivasspor,Antalyaspor,1,2,,2,A,1.66,3.75,5.0,1.7,4.25,5.5
T1,24/02/2019,Ankaragucu,Erzurum BB,2,1,1,,H,2.5,3.2,2.87,2.7,3.31,2.95
T1,24/02/2019,Galatasaray,Akhisar Belediyespor,1,0,,,H,1.28,6.0,8.0,1.35,6.0,10.5
T1,24/02/2019,Konyaspor,Kayserispor,0,1,,,A,2.05,3.3,3.6,2.2,3.3,3.9
T1,25/02/2019,Besiktas,Fenerbahce,3,3,3,,D,1.75,3.8,4.33,1.81,3.95,4.75
T1,01/03/2019,Antalyaspor,Ankaragucu,2,4,2,3,A,1.9,3.4,4.0,2.05,3.5,4.0
T1,02/03/2019,Bursaspor,Sivasspor,3,2,1,1,H,2.1,3.25,3.5,2.3,3.4,3.5
T1,02/03/2019,Fenerbahce,Rizespor,3,2,2,1,H,1.6,4.2,5.0,1.65,4.41,5.3
T1,02/03/2019,Kayserispor,Besiktas,2,2,,1,D,3.75,3.4,2.0,3.96,3.6,2.06
